Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2023-09-06 00:00:00-04:00,13.470000267028809,42.90999984741211,25.889999389648438,8.273734092712402,11.547508239746094,4465.47998046875,13872.4697265625,85.48186492919922
2023-09-07 00:00:00-04:00,13.09000015258789,40.83000183105469,25.459999084472656,8.245992660522461,11.261334419250488,4451.14013671875,13748.830078125,85.39755249023438
2023-09-08 00:00:00-04:00,12.65999984741211,38.84000015258789,24.850000381469727,8.343085289001465,11.354148864746094,4457.490234375,13761.5302734375,86.22183227539062
2023-09-11 00:00:00-04:00,12.069999694824219,37.86000061035156,24.649999618530273,8.322279930114746,11.400554656982422,4487.4599609375,13917.8896484375,85.08845520019531
2023-09-12 00:00:00-04:00,12.449999809265137,39.91999816894531,25.6299991607666,8.544207572937012,11.462430000305176,4461.89990234375,13773.6103515625,87.09295654296875
2023-09-13 00:00:00-04:00,12.84000015258789,40.7400016784668,26.420000076293945,8.467920303344727,11.454695701599121,4467.43994140625,13813.58984375,86.4372787475586
2023-09-14 00:00:00-04:00,12.930000305175781,41.40999984741211,27.399999618530273,8.703719139099121,11.887824058532715,4505.10009765625,13926.0498046875,87.44890594482422
2023-09-15 00:00:00-04:00,12.710000038146973,40.439998626708984,27.18000030517578,8.696781158447266,11.756338119506836,4450.31982421875,13708.330078125,86.18438720703125
2023-09-18 00:00:00-04:00,13.079999923706055,42.099998474121094,27.93000030517578,8.662105560302734,11.903292655944824,4453.52978515625,13710.240234375,86.91471099853516
2023-09-19 00:00:00-04:00,12.9399995803833,41.47999954223633,27.1200008392334,8.786941528320312,11.818214416503906,4443.9501953125,13678.1904296875,86.10321807861328
2023-09-20 00:00:00-04:00,12.789999961853027,40.33000183105469,27.0,8.946451187133789,11.85688591003418,4402.2001953125,13469.1298828125,85.3011703491211
2023-09-21 00:00:00-04:00,13.119999885559082,40.15999984741211,27.549999237060547,8.703719139099121,11.586180686950684,4330.0,13223.98046875,84.13109588623047
2023-09-22 00:00:00-04:00,12.869999885559082,40.11000061035156,27.40999984741211,8.717588424682617,11.663525581359863,4320.06005859375,13211.8095703125,84.27265167236328
2023-09-25 00:00:00-04:00,12.579999923706055,39.0,27.399999618530273,8.786941528320312,11.632587432861328,4337.43994140625,13271.3203125,85.32948303222656
2023-09-26 00:00:00-04:00,12.210000038146973,38.5099983215332,27.549999237060547,8.436710357666016,11.338679313659668,4273.52978515625,13063.6103515625,84.83881378173828
2023-09-27 00:00:00-04:00,12.6899995803833,39.04999923706055,30.329999923706055,8.570273399353027,11.555243492126465,4274.509765625,13092.849609375,86.95246124267578
2023-09-28 00:00:00-04:00,12.619999885559082,38.77000045776367,31.100000381469727,8.614792823791504,11.477899551391602,4299.7001953125,13201.2802734375,87.04681396484375
2023-09-29 00:00:00-04:00,12.25,37.36000061035156,30.389999389648438,8.592533111572266,11.593916893005371,4288.0498046875,13219.3203125,85.29174041748047
2023-10-02 00:00:00-04:00,12.119999885559082,37.029998779296875,30.399999618530273,8.310567855834961,11.354148864746094,4288.39013671875,13307.76953125,83.59325408935547
2023-10-03 00:00:00-04:00,11.640000343322754,36.189998626708984,29.450000762939453,8.332826614379883,11.060239791870117,4229.4501953125,13059.4697265625,83.53663635253906
2023-10-04 00:00:00-04:00,11.460000038146973,36.43000030517578,28.729999542236328,8.050862312316895,10.719924926757812,4263.75,13236.009765625,80.91344451904297
2023-10-05 00:00:00-04:00,11.489999771118164,36.939998626708984,29.1200008392334,7.946979999542236,10.658049583435059,4258.18994140625,13219.830078125,80.41333770751953
2023-10-06 00:00:00-04:00,11.399999618530273,37.540000915527344,29.709999084472656,8.095382690429688,10.89781665802002,4308.5,13431.33984375,80.89456939697266
2023-10-09 00:00:00-04:00,11.970000267028809,38.47999954223633,30.860000610351562,8.533171653747559,11.377351760864258,4335.66015625,13484.240234375,83.59325408935547
2023-10-10 00:00:00-04:00,12.079999923706055,39.59000015258789,30.81999969482422,8.726097106933594,11.663525581359863,4358.240234375,13562.83984375,83.6970443725586
2023-10-11 00:00:00-04:00,12.5,40.939998626708984,30.979999542236328,8.800297737121582,11.655791282653809,4376.9501953125,13659.6796875,82.62134552001953
2023-10-12 00:00:00-04:00,12.859999656677246,40.90999984741211,30.8799991607666,8.829977989196777,11.617118835449219,4349.60986328125,13574.2197265625,82.71571350097656
2023-10-13 00:00:00-04:00,12.739999771118164,39.65999984741211,31.059999465942383,9.060002326965332,11.94196605682373,4327.77978515625,13407.23046875,84.53684997558594
2023-10-16 00:00:00-04:00,12.979999542236328,40.40999984741211,31.389999389648438,9.163884162902832,12.212671279907227,4373.6298828125,13567.98046875,85.10301208496094
2023-10-17 00:00:00-04:00,13.720000267028809,43.709999084472656,32.59000015258789,9.25292682647705,12.498844146728516,4373.2001953125,13533.75,85.989990234375
2023-10-18 00:00:00-04:00,13.5,43.400001525878906,31.18000030517578,9.215825080871582,12.777284622192383,4314.60009765625,13314.2998046875,86.7731704711914
2023-10-19 00:00:00-04:00,12.609999656677246,41.97999954223633,31.219999313354492,9.134203910827637,12.653532981872559,4278.0,13186.1796875,86.6221923828125
2023-10-20 00:00:00-04:00,12.289999961853027,41.029998779296875,30.59000015258789,9.089682579040527,12.537514686584473,4224.16015625,12983.8095703125,85.16905975341797
2023-10-23 00:00:00-04:00,11.489999771118164,39.369998931884766,30.299999237060547,8.919020652770996,11.872355461120605,4217.0400390625,13018.330078125,83.79141235351562
2023-10-24 00:00:00-04:00,11.239999771118164,39.33000183105469,30.540000915527344,8.941280364990234,12.027044296264648,4247.68017578125,13139.8701171875,82.6119155883789
2023-10-25 00:00:00-04:00,11.270000457763672,40.11000061035156,30.100000381469727,9.02290153503418,12.065716743469238,4186.77001953125,12821.2197265625,82.46094512939453
2023-10-26 00:00:00-04:00,11.300000190734863,40.130001068115234,29.780000686645508,8.941280364990234,11.957433700561523,4137.22998046875,12595.6103515625,81.81929016113281
2023-10-27 00:00:00-04:00,11.039999961853027,38.900001525878906,29.239999771118164,8.867077827453613,11.85688591003418,4117.3701171875,12643.009765625,79.85661315917969
2023-10-30 00:00:00-04:00,10.449999809265137,37.380001068115234,28.190000534057617,8.792877197265625,11.686728477478027,4166.81982421875,12789.48046875,80.12081909179688
2023-10-31 00:00:00-04:00,9.930000305175781,36.880001068115234,27.219999313354492,8.763195991516113,11.601649284362793,4193.7998046875,12851.240234375,80.3850326538086
2023-11-01 00:00:00-04:00,10.350000381469727,37.9900016784668,27.6200008392334,8.97096061706543,11.85688591003418,4237.85986328125,13061.4697265625,80.19629669189453
2023-11-02 00:00:00-04:00,10.699999809265137,38.349998474121094,28.479999542236328,9.245506286621094,12.127592086791992,4317.77978515625,13294.1904296875,82.62134552001953
2023-11-03 00:00:00-04:00,10.720000267028809,38.349998474121094,28.15999984741211,9.171304702758789,12.127592086791992,4358.33984375,13478.2802734375,81.79100036621094
2023-11-06 00:00:00-05:00,10.239999771118164,36.88999938964844,27.18000030517578,9.015481948852539,12.150794982910156,4365.97998046875,13518.7802734375,80.86625671386719
2023-11-07 00:00:00-05:00,10.140000343322754,36.959999084472656,26.079999923706055,8.681574821472168,11.934231758117676,4378.3798828125,13639.8603515625,79.07343292236328
2023-11-08 00:00:00-05:00,10.029999732971191,36.27000045776367,25.43000030517578,8.48865032196045,11.57071304321289,4382.77978515625,13650.41015625,78.0826416015625
2023-11-09 00:00:00-05:00,9.960000038146973,35.84000015258789,26.059999465942383,8.637054443359375,11.756338119506836,4347.35009765625,13521.4501953125,77.84675598144531
2023-11-10 00:00:00-05:00,10.319999694824219,35.84000015258789,26.760000228881836,8.696415901184082,11.779541969299316,4415.240234375,13798.1103515625,78.70542907714844
2023-11-13 00:00:00-05:00,10.15999984741211,35.75,26.219999313354492,8.82255744934082,12.003840446472168,4411.5498046875,13767.740234375,79.27157592773438
2023-11-14 00:00:00-05:00,10.470000267028809,36.54999923706055,26.850000381469727,8.933859825134277,12.243608474731445,4495.7001953125,14094.3798828125,79.97927856445312
2023-11-15 00:00:00-05:00,10.25,35.400001525878906,26.280000686645508,8.844818115234375,12.204936027526855,4502.8798828125,14103.83984375,79.82830810546875
2023-11-16 00:00:00-05:00,10.210000038146973,35.84000015258789,25.649999618530273,8.755777359008789,12.027044296264648,4508.240234375,14113.669921875,78.27136993408203
2023-11-17 00:00:00-05:00,10.729999542236328,37.060001373291016,26.59000015258789,9.104522705078125,12.406031608581543,4514.02001953125,14125.48046875,79.91323852539062
2023-11-20 00:00:00-05:00,15.010000228881836,43.70000076293945,30.09000015258789,9.25292682647705,12.452438354492188,4547.3798828125,14284.5302734375,80.02645874023438
2023-11-21 00:00:00-05:00,14.829999923706055,42.630001068115234,29.850000381469727,9.260345458984375,12.259076118469238,4538.18994140625,14199.98046875,79.84718322753906
2023-11-22 00:00:00-05:00,15.0,42.380001068115234,29.100000381469727,9.200984954833984,12.257475852966309,4556.6201171875,14265.8603515625,79.80943298339844
2023-11-24 00:00:00-05:00,16.84000015258789,45.59000015258789,31.889999389648438,9.46069049835205,12.281509399414062,4559.33984375,14250.849609375,80.13968658447266
2023-11-27 00:00:00-05:00,17.260000228881836,47.220001220703125,32.119998931884766,9.468111991882324,12.209406852722168,4550.43017578125,14241.01953125,79.85661315917969
2023-11-28 00:00:00-05:00,16.790000915527344,45.869998931884766,30.889999389648438,9.549732208251953,12.40969181060791,4554.89013671875,14281.759765625,79.87548828125
2023-11-29 00:00:00-05:00,16.979999542236328,46.91999816894531,30.420000076293945,9.431009292602539,12.19338321685791,4550.580078125,14258.490234375,79.28102111816406
2023-11-30 00:00:00-05:00,16.610000610351562,46.959999084472656,30.829999923706055,9.356807708740234,12.233441352844238,4567.7998046875,14226.2197265625,79.80943298339844
2023-12-01 00:00:00-05:00,16.149999618530273,45.650001525878906,31.09000015258789,9.505210876464844,12.185372352600098,4594.6298828125,14305.0302734375,80.22461700439453
2023-12-04 00:00:00-05:00,16.040000915527344,46.13999938964844,30.06999969482422,9.379069328308105,11.824858665466309,4569.77978515625,14185.490234375,79.85661315917969
2023-12-05 00:00:00-05:00,17.09000015258789,47.220001220703125,31.3700008392334,9.327127456665039,11.736732482910156,4567.18017578125,14229.91015625,78.46009826660156
2023-12-06 00:00:00-05:00,16.40999984741211,46.619998931884766,30.100000381469727,9.111943244934082,11.552470207214355,4549.33984375,14146.7099609375,77.2900390625
2023-12-07 00:00:00-05:00,16.5,47.029998779296875,29.889999389648438,9.178725242614746,11.536445617675781,4585.58984375,14339.990234375,76.76160430908203
2023-12-08 00:00:00-05:00,17.139999389648438,47.369998931884766,30.389999389648438,9.438430786132812,11.920994758605957,4604.3701171875,14403.9697265625,77.59198760986328
2023-12-11 00:00:00-05:00,17.079999923706055,46.84000015258789,30.149999618530273,9.393908500671387,11.816845893859863,4622.43994140625,14432.490234375,77.68634033203125
2023-12-12 00:00:00-05:00,17.260000228881836,49.0,29.969999313354492,9.163884162902832,11.616561889648438,4643.7001953125,14533.400390625,76.62006378173828
2023-12-13 00:00:00-05:00,17.600000381469727,49.5099983215332,29.200000762939453,9.401329040527344,11.816845893859863,4707.08984375,14733.9599609375,77.68634033203125
2023-12-14 00:00:00-05:00,17.43000030517578,48.400001525878906,29.219999313354492,9.60909366607666,12.161338806152344,4719.5498046875,14761.5595703125,79.96984100341797
2023-12-15 00:00:00-05:00,17.040000915527344,48.79999923706055,28.610000610351562,9.49779224395752,11.97707462310791,4719.18994140625,14813.919921875,79.54523468017578
2023-12-18 00:00:00-05:00,17.520000457763672,50.36000061035156,30.440000534057617,9.579413414001465,12.297532081604004,4740.56005859375,14904.8095703125,80.19493865966797
2023-12-19 00:00:00-05:00,17.31999969482422,50.560001373291016,30.969999313354492,9.5064697265625,12.521852493286133,4768.3701171875,15003.2197265625,81.1571273803711
2023-12-20 00:00:00-05:00,17.700000762939453,50.08000183105469,31.1299991607666,9.308253288269043,12.401680946350098,4698.35009765625,14777.9404296875,80.40452575683594
2023-12-21 00:00:00-05:00,17.649999618530273,50.04999923706055,30.079999923706055,9.466825485229492,12.465771675109863,4746.75,14963.8701171875,80.71891021728516
2023-12-22 00:00:00-05:00,17.5,50.36000061035156,29.84000015258789,9.466825485229492,12.642023086547852,4754.6298828125,14992.9697265625,80.95706939697266
2023-12-26 00:00:00-05:00,17.469999313354492,50.47999954223633,29.899999618530273,9.688828468322754,12.970492362976074,4774.75,15074.5703125,81.65250396728516
2023-12-27 00:00:00-05:00,17.239999771118164,49.54999923706055,29.8700008392334,9.609541893005371,12.962479591369629,4781.580078125,15099.1796875,81.2905044555664
2023-12-28 00:00:00-05:00,17.010000228881836,48.650001525878906,29.200000762939453,9.490612030029297,12.842308044433594,4783.35009765625,15095.1396484375,80.05203247070312
2023-12-29 00:00:00-05:00,17.190000534057617,49.52000045776367,29.510000228881836,9.450968742370605,12.794240951538086,4769.830078125,15011.349609375,79.87102508544922
2024-01-02 00:00:00-05:00,16.520000457763672,48.220001220703125,28.510000228881836,9.482683181762695,12.818273544311523,4742.830078125,14765.9404296875,80.7284164428711
2024-01-03 00:00:00-05:00,16.770000457763672,48.4900016784668,30.1200008392334,9.768115043640137,13.282937049865723,4704.81005859375,14592.2099609375,82.04310607910156
2024-01-04 00:00:00-05:00,16.229999542236328,47.7400016784668,29.479999542236328,9.688828468322754,13.098674774169922,4688.68017578125,14510.2998046875,80.60458374023438
2024-01-05 00:00:00-05:00,16.700000762939453,48.16999816894531,29.790000915527344,9.950475692749023,13.250892639160156,4697.240234375,14524.0703125,80.6712646484375
2024-01-08 00:00:00-05:00,16.709999084472656,48.79999923706055,30.43000030517578,9.712614059448242,13.042594909667969,4763.5400390625,14843.76953125,79.73766326904297
2024-01-09 00:00:00-05:00,16.040000915527344,46.45000076293945,29.479999542236328,9.56989860534668,12.810262680053711,4756.5,14857.7099609375,78.46109008789062
2024-01-10 00:00:00-05:00,15.899999618530273,46.86000061035156,29.309999465942383,9.435111045837402,12.7702054977417,4783.4501953125,14969.650390625,77.68943786621094
2024-01-11 00:00:00-05:00,15.989999771118164,46.599998474121094,29.670000076293945,9.538183212280273,13.018561363220215,4780.240234375,14970.1904296875,77.8895034790039
2024-01-12 00:00:00-05:00,15.890000343322754,46.90999984741211,30.899999618530273,9.625399589538574,13.090662002563477,4783.830078125,14972.759765625,78.76595306396484
2024-01-16 00:00:00-05:00,14.90999984741211,46.720001220703125,30.540000915527344,9.332038879394531,12.882365226745605,4765.97998046875,14944.349609375,76.88921356201172
2024-01-17 00:00:00-05:00,15.0,47.150001525878906,31.06999969482422,9.26068115234375,12.738160133361816,4739.2099609375,14855.6201171875,76.25092315673828
2024-01-18 00:00:00-05:00,15.199999809265137,47.22999954223633,31.059999465942383,9.29239559173584,12.674068450927734,4780.93994140625,15055.650390625,76.12708282470703
2024-01-19 00:00:00-05:00,15.630000114440918,47.779998779296875,31.559999465942383,9.252752304077148,12.609977722167969,4839.81005859375,15310.9697265625,76.37477111816406
2024-01-22 00:00:00-05:00,15.640000343322754,48.130001068115234,31.59000015258789,9.19725227355957,12.54588508605957,4850.43017578125,15360.2900390625,76.66056060791016
2024-01-23 00:00:00-05:00,15.789999961853027,47.34000015258789,31.75,9.244823455810547,12.7702054977417,4864.60009765625,15425.9404296875,76.82251739501953
2024-01-24 00:00:00-05:00,16.440000534057617,48.04999923706055,32.16999816894531,9.300323486328125,12.730149269104004,4868.5498046875,15481.919921875,77.91807556152344
2024-01-25 00:00:00-05:00,17.3700008392334,49.790000915527344,32.90999984741211,9.5064697265625,13.35504150390625,4894.16015625,15510.5,79.67097473144531
2024-01-26 00:00:00-05:00,17.690000534057617,49.939998626708984,33.18000030517578,9.744328498840332,13.659473419189453,4890.97021484375,15455.3603515625,80.2616195678711
2024-01-29 00:00:00-05:00,17.540000915527344,49.09000015258789,33.04999923706055,9.696756362915039,13.747599601745605,4927.93017578125,15628.0400390625,80.14730072021484
