Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2024-12-03 00:00:00-05:00,-0.0017404200074511156,0.0019555753865008185,0.05181149423344822,0.005044156612695971,0.0014144548395234047,0.0004514491145146682,0.003966251232281781,-0.00010568616369643902
2024-12-04 00:00:00-05:00,-0.04408469216676891,-0.011940309227862378,-0.009994602370055228,-0.008782888505295738,-0.009180858496352085,0.006051417924264779,0.01304913283496889,-0.024124465475843127
2024-12-05 00:00:00-05:00,0.002084367225926975,0.011154997812067524,0.01153775690579173,0.01645557774000017,0.01853170476174837,-0.0018697756269248078,-0.0017663625312623887,0.0039032374089744692
2024-12-06 00:00:00-05:00,0.010660422703380634,0.004596662161682419,-0.013188409738321694,-0.021170515961072778,-0.03009100886464955,0.0024954538421815275,0.008096835652052103,-0.01695640839570023
2024-12-09 00:00:00-05:00,0.042191907247601135,0.005033201219655892,0.03738486066020519,0.04452928894626873,0.023088095998558655,-0.006144213927296471,-0.006197457524939054,-0.0016479692150076497
2024-12-10 00:00:00-05:00,0.003456016049037558,-0.012861339011700723,-0.028725587580609835,0.0182703297399327,0.01057830027921769,-0.002963883313944371,-0.0025054464613958327,-0.00682305064451294
2024-12-11 00:00:00-05:00,0.060762541532338954,0.04358351934728355,0.042122216088134934,0.0,0.018841628102771235,0.008165786048233592,0.017658665535963847,0.0016622028310107062
2024-12-12 00:00:00-05:00,0.019480523501747005,-0.009391210408345008,0.004643970770521699,-0.005980774816672363,-0.023287764391981658,-0.005414022527810203,-0.006591040785879021,-0.008075265734200476
2024-12-13 00:00:00-05:00,0.013648823960742185,-0.0030114238393126325,-0.007361758368414573,-0.010830383682582267,-0.008451163262690908,-2.6466639124200775e-05,0.0011998719560866178,-0.005018339122394688
2024-12-16 00:00:00-05:00,0.0004488432932512332,0.026848658040787843,0.00034495443121040914,-0.032846766948442574,-0.023512030512398696,0.0037993543260221863,0.01240394370741793,-0.02196821843515795
2024-12-17 00:00:00-05:00,0.006729457710599851,-0.011983859496127458,0.0017241116227775244,-0.00754716730287619,0.017306278050885693,-0.003863994965801476,-0.00321356347816526,-0.007449030778601928
2024-12-18 00:00:00-05:00,-0.0710784840794616,-0.05557394177802155,-0.05490531343352567,-0.031685689788518934,-0.05029592540166672,-0.02949284635160343,-0.03562429443583959,-0.029557665659907806
2024-12-19 00:00:00-05:00,-0.006476384424505488,-0.007939291220798395,-0.01802953344050051,-0.0026177771450935916,0.008566980968256033,-0.0008651123249070469,-0.0010271871739683247,-0.008685446664304486
2024-12-20 00:00:00-05:00,0.014485811572734653,0.011180380541299995,-0.0066764986624504585,0.002624647888349596,0.006949830593904638,0.010869123768910471,0.010314997956417882,0.009841516553816154
2024-12-23 00:00:00-05:00,0.009995196677055507,0.008729050465355881,0.002800554655258747,-0.013088954896484872,-0.00843558533334643,0.007287273468533639,0.00982400160619945,0.005872575652319023
2024-12-24 00:00:00-05:00,0.00824699104957305,0.017768558302325488,0.005399384108557559,0.0013262828139877225,0.007733925778028006,0.01104275925539211,0.013470862885252899,0.008459447875011294
2024-12-26 00:00:00-05:00,0.006309896050170405,-0.0011336410288966814,0.0016666694923683778,0.0,0.004604773939729245,-0.00040565878647391695,-0.0005377372076803555,-0.0008270712291399418
2024-12-27 00:00:00-05:00,-0.009753877618385198,0.0031778319981532466,0.0014789797768857138,0.0,-0.0013463464101002298,-0.011055736101235558,-0.014901334813076983,-0.00011823774071695325
2024-12-30 00:00:00-05:00,-0.006332093377778514,-0.007127472086980835,-0.0014767956260202109,0.017218489553056715,0.011102382965286539,-0.010701995701766776,-0.011927790534834837,-0.00011816005453146872
2024-12-31 00:00:00-05:00,0.003304210365298932,0.0020510517410468054,0.0003697625754714995,0.03125005805907022,0.00862736657785046,-0.004284800394927402,-0.00903175989823235,0.013128317455934235
2025-01-02 00:00:00-05:00,0.049164907906599664,0.0582214575283746,0.033080777958537144,0.03787877271388518,0.02954901449519176,-0.0022238866412221947,-0.001553535689448271,0.011674042575217314
2025-01-03 00:00:00-05:00,-0.012107558728805978,0.0051579988128773735,-0.03094818085349582,0.004866199601682775,-0.016616226697193315,0.01259602672149196,0.017680325421069565,0.009346815923290563
2025-01-06 00:00:00-05:00,0.02156143710013758,0.0064143518093711105,0.005907393766628077,0.0048425703972116985,0.008448457801287335,0.005538045085450305,0.01239958989876877,-0.004572972150977961
2025-01-07 00:00:00-05:00,0.022661641764063267,0.006798378944102845,0.05523946098028265,0.03012049228378344,0.02741811766711222,-0.01110391288210788,-0.018892582443783112,0.009991949428558966
2025-01-08 00:00:00-05:00,-0.015424703525997008,-0.02215655730288746,-0.017565188200577397,-0.008187213878631638,-0.006671642875063943,0.001560360190925314,-0.000554079302387156,0.0010233601116969027
2025-01-10 00:00:00-05:00,0.011694589207100092,0.023737558707359385,0.024075000092852017,0.0011792657131250994,0.005970204528780387,-0.01541164380306681,-0.01628686998448936,0.004089519829455934
2025-01-13 00:00:00-05:00,-0.02922574039657211,-0.055859987097252484,-0.014520314170166526,0.00942288897676602,0.002967422738857195,0.0015754440882007614,-0.003837421278994335,0.021043085642214576
2025-01-14 00:00:00-05:00,0.011008800200959401,0.04063406246087564,0.03122263894755828,0.0,0.0029585706531118916,0.0011462798112440442,-0.002289855211858427,0.010747928280953278
2025-01-15 00:00:00-05:00,0.0,-0.008581882013322106,0.012076868062867119,0.0035007055367695106,0.017699059999169764,0.018312792279639112,0.024513246600664118,0.014799382671463635
2025-01-16 00:00:00-05:00,-0.02622222900390625,-0.036896733394014114,-0.019663834772190136,0.003488247550419654,-0.0014493064678028356,-0.0021126894641922966,-0.008863685277409328,0.007237809642324011
2025-01-17 00:00:00-05:00,-0.025330913237835317,-0.033704077384567155,-0.027430177243137455,-0.020857466690532345,-0.004354087673192564,0.009991058969353706,0.01509493188909139,0.007722016709504453
2025-01-21 00:00:00-05:00,0.014984767112325104,0.036042302024490436,0.013044274359915287,-0.001183452380066341,0.006559800212991407,0.008768227105582893,0.006448231967207674,-0.005108480235585855
2025-01-22 00:00:00-05:00,-0.0076124112565868485,-0.013017659680889082,0.020880405824837522,-0.020142089882394854,0.004344628762100067,0.006137941522227575,0.012783487788161407,-0.018185796877298488
2025-01-23 00:00:00-05:00,-0.024639734123938606,-0.01262081465454501,0.0017044876758032235,0.01813777601352462,-0.005046865977827331,0.00531348622041139,0.0022159573527285037,0.004576123501535578
2025-01-24 00:00:00-05:00,-0.023832221683008803,-0.01381848225295923,-0.030457731862938542,0.0011877317179913582,-0.0050724660340784045,-0.002855132319398823,-0.004955644440254314,-0.009652905018548874
2025-01-27 00:00:00-05:00,-0.03271484820652415,-0.032695038203097604,-0.0510705488029195,0.015421066505598269,0.010924966288067273,-0.014580715690809543,-0.03069366899092285,-0.010404052314580525
2025-01-28 00:00:00-05:00,-0.019182189349368772,-0.018589972890044937,-0.025892390119856445,0.005841098632537234,0.005043230007437671,0.009217869449967608,0.020254534552450076,-0.009517567713632324
2025-01-29 00:00:00-05:00,0.029336062062355284,0.07330871907444281,0.04347827976340324,0.04994186867980699,-0.004301027038321359,-0.004678895760321544,-0.0051318352135546474,0.0022346684182337206
2025-01-30 00:00:00-05:00,0.011999988555908114,0.028535386234372684,0.010189253686673228,0.06969036067610057,0.01727863494328563,0.005275414405311762,0.0025177710384303165,0.005128225513336693
2025-01-31 00:00:00-05:00,-0.024950551703425417,-0.0035654562097405806,-0.028278092252873477,-0.04033101350917845,0.005661695082494811,-0.005046825754019935,-0.0027594368831531657,-0.027950256624795444
2025-02-03 00:00:00-05:00,-0.025082382767890876,-0.04931235208610574,-0.021316061345987847,0.036637995836047876,0.0007037103396831945,-0.007608597684666707,-0.011997413936106094,0.006275628460577387
2025-02-04 00:00:00-05:00,0.021829526054590875,0.016584376826417557,0.008712103998474774,0.022869087739290528,-0.006329077256593374,0.007224881828679752,0.01351377483662497,0.02097742227634991
2025-02-05 00:00:00-05:00,-0.019328543424003253,-0.0396852978487191,-0.016522667689649273,-0.03658545754673814,-0.01486200164832574,0.003908672930614365,0.0019492474205637933,0.0021102115488800255
2025-02-06 00:00:00-05:00,0.019968890828334418,0.03891570309558556,0.022145853832718387,0.020042261716488374,-0.003591995729793296,0.003644298722618622,0.005060861556485108,-0.018397463525551383
2025-02-07 00:00:00-05:00,-0.03915588212130139,-0.06447877735750096,-0.016809889997926653,0.0,-0.010814692606730958,-0.009464770111542897,-0.013570633401157828,-0.00011289788298962655
2025-02-10 00:00:00-05:00,0.0055570013068291235,-0.0001238937283103425,0.01937690861683894,0.014477796918674013,0.012390686080173463,0.006712541085862833,0.009776429146874044,0.022018973362281535
2025-02-11 00:00:00-05:00,-0.05000004015470805,-0.042152260990735435,-0.053857610843579096,-0.0010194393794499268,0.007919359638937307,0.00033958278885926063,-0.0035715325966498845,0.008065323510895395
2025-02-12 00:00:00-05:00,0.004432128924515277,0.011648996906471254,-0.0011818273143592295,-0.017346968489373005,-0.022142876457621696,-0.0027238667143857365,0.0003100125914030638,-0.024112147563621122
2025-02-13 00:00:00-05:00,0.024269197706847212,0.03083413408133162,0.01932556813112618,0.06126700051705214,0.0014609517255499416,0.010426292122230674,0.015047947603236134,0.007524665729772506
2025-02-14 00:00:00-05:00,0.0021540611838832824,0.0031028919069993055,-0.005223456470052179,0.00293531601004271,0.04449298674550062,-7.194380749464546e-05,0.004067500652163103,0.004013021669487582
2025-02-18 00:00:00-05:00,-0.0016120733832120093,0.0035882320789704103,-0.005445328457167831,0.05658541514786242,0.030726301366598152,0.0024449877750611915,0.0007235432730370306,0.013656038571510098
2025-02-19 00:00:00-05:00,-0.0013455123053244256,-0.003205549676660757,0.03617525050641346,0.007386820327623944,0.0047425495413166985,0.0023769693899173827,0.0007479686681528541,0.00788601350534468
2025-02-20 00:00:00-05:00,0.0344920171987233,0.0076685560702947075,0.045291519818103865,0.0027497699644596363,0.006068810538397251,-0.0043341850761716705,-0.0046813649111873135,0.009128460974011876
2025-02-21 00:00:00-05:00,-0.03464438753588639,-0.011783467166914696,-0.02130349012779198,-0.046617804280328023,-0.010723893192413847,-0.01706412670256352,-0.02195880763092417,-0.020783992921358685
2025-02-24 00:00:00-05:00,-0.018348631407926863,-0.01478080250690661,-0.04021398896869188,-0.0038350556207201736,-0.014227648623950317,-0.00496910650440241,-0.012143001410622967,0.0002199354617289373
2025-02-25 00:00:00-05:00,-0.02638820426015065,-0.029248609477435572,-0.010186407682711063,-0.012512092676441156,-0.007560131249254698,-0.004679730915472358,-0.013508581548304033,-0.014403542602784869
2025-02-26 00:00:00-05:00,0.007340546292247563,0.001168783608969104,-0.00038835840317807957,-0.013645252887199089,-0.008310291827379856,0.00013602428004699796,0.0025684924475790627,-0.005689409633602316
2025-02-27 00:00:00-05:00,-0.03447308104585145,-0.047347179528796524,-0.054195822461853616,-0.02075098019576871,-0.05656419520920175,-0.015864553655509872,-0.02782870850894581,0.005385398563760413
2025-02-28 00:00:00-05:00,0.017416501040155463,0.04588773155170078,0.042924629524253355,-0.0030272440230221243,-0.01184304287654836,0.01585414463498891,0.016331563687400408,0.015511716137030618
2025-03-03 00:00:00-05:00,-0.021683262141974913,-0.006249130878736242,-0.028160699873013728,-0.04149799508996821,-0.01573034335201584,-0.0175967394669998,-0.026374620756663858,-0.03494513722401982
2025-03-04 00:00:00-05:00,-0.02303881290273202,-0.008122661230302586,-0.06524817640459324,-0.03801488099290551,-0.013698625024761268,-0.012234826602200433,-0.0035437943047462728,-0.009678804833188503
2025-03-05 00:00:00-05:00,0.019104459392490725,0.027737399280351793,-0.004769157069349994,0.028540212827595557,0.0007715836254456043,0.011159277893187936,0.014633194908524993,-0.01460270117885798
2025-03-06 00:00:00-05:00,-0.021382529446021925,0.001156714691031624,-0.014375949675576205,0.02347914158988673,-0.009252091768228166,-0.017819007085749905,-0.026059274883519334,0.0030338272370067365
2025-03-07 00:00:00-05:00,-0.000598636870847602,0.015532722217864059,0.010386767308356415,0.03441094220019747,0.009338492356487427,0.00552061780274804,0.007026349676013233,0.017100973673940034
2025-03-10 00:00:00-04:00,-0.05480682710863993,-0.05549234427731764,-0.06867889995214105,-0.01814525945840495,-0.01464923982067634,-0.0269730913054258,-0.040002833692822315,0.007434490396736049
2025-03-11 00:00:00-04:00,0.01045627152377393,0.015792295046815896,0.0028181993124585247,-0.012320324085638878,-0.013302051662489767,-0.007567865323653167,-0.001844522114810565,-0.00794734437726663
2025-03-12 00:00:00-04:00,0.06271558602315941,0.06007901800949211,0.10632320455290811,0.01247400790568376,0.004758153017186073,0.004886869929446425,0.012178733439950351,0.00457777105556012
2025-03-13 00:00:00-04:00,-0.005311310369358169,-0.022371308014477065,0.00232846722578417,0.004106738523648845,0.004735620211588021,-0.013890984206835322,-0.01957336017705169,-0.006835365843428032
2025-03-14 00:00:00-04:00,0.06140610356105558,0.04805490215248631,0.03970435329882305,0.035787345484318056,0.05498824101882094,0.021265869083087807,0.026069457524154904,0.029593934630889995
2025-03-17 00:00:00-04:00,0.011179472876627239,-0.026686129457605956,-0.0016249851127622117,0.022704863999939873,0.03499626029841951,0.006416130719105961,0.0030736755857529996,0.015931485364049314
2025-03-18 00:00:00-04:00,-0.06605857848228192,-0.05408769259015955,-0.06958294765956108,-0.00386096840984107,-0.001438879783439151,-0.010653512117636543,-0.017100725880162315,0.0016448127578307936
2025-03-19 00:00:00-04:00,0.050014755280234136,0.053359622410315666,0.017275331804840643,-0.010658944500773204,0.010806901256165125,0.010798495567894584,0.014092107114519692,0.016312747022197982
2025-03-20 00:00:00-04:00,0.001409223159685391,-0.005628479867654135,-0.0015047225738480385,-0.009794384590101957,0.0,-0.0021848931523151816,-0.003332708361115988,0.0036625436399815303
2025-03-21 00:00:00-04:00,0.028145230350604233,0.036226380546138026,0.01205592140787548,0.004945736257438327,0.00926588328784228,0.0008246534476661349,0.0052239345603362075,-0.006976551479022874
2025-03-24 00:00:00-04:00,-0.009854930807049245,0.001213960995992469,-0.002127174594586001,-0.00787404687477078,-0.013418055519577754,0.017646000146633645,0.022747295735711326,0.011393923307927434
2025-03-25 00:00:00-04:00,0.0414708342807677,0.019277355397403273,0.030270773571978937,0.022817485698898965,0.02147462775212805,0.0015743334544251475,0.004578119137620407,0.0040926679562802715
2025-03-26 00:00:00-04:00,-0.011149407734549754,-0.026049749605757122,-0.004759018171313301,0.008729282549564399,0.00420457764740223,-0.011156934922627149,-0.02040513973417113,0.0058993974047865105
2025-03-27 00:00:00-04:00,0.0032214478358325582,-0.013189963823735606,0.00769236503783044,-0.0009614026315601931,0.0041870416338181116,-0.003306980860763864,-0.005307007694424604,-0.009703556524510604
2025-03-28 00:00:00-04:00,-0.0366603952647121,-0.016707995699589917,-0.020012403471712847,-0.01636191257058517,-0.0006949078507616502,-0.01973722070834405,-0.027018550378617556,-0.004737779405459497
2025-03-31 00:00:00-04:00,-0.026666641235351562,-0.0283196990110115,-0.01978944477282074,0.021526271248929696,-0.002781700738624493,0.005538521570653376,-0.0013681917240805364,0.011035324538680946
2025-04-01 00:00:00-04:00,0.013127827410210458,0.0203367844156368,0.02534364841863357,0.016283553704910192,0.00836824376103995,0.0037812354559083605,0.008705650385741004,0.005885509119008203
2025-04-02 00:00:00-04:00,0.0,-0.0069822958715549666,-0.008169316938286042,0.0018850467172413232,-0.004840942542514215,0.006728194715792668,0.008662527433463518,0.0013829897174197914
